# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1416250149;2;0.75;0.00;0.38;0.00;0.00;98.87
axle;60;1416250149;3;0.02;0.00;0.33;0.00;0.00;99.65
axle;60;1416250149;4;51.44;0.00;4.93;0.00;0.00;43.62
axle;60;1416250149;5;34.66;0.00;3.20;0.00;0.00;62.14
axle;60;1416250149;6;0.52;0.00;1.62;0.00;0.00;97.86
axle;60;1416250149;7;0.60;0.00;1.62;0.00;0.00;97.78
axle;60;1416250149;8;0.98;0.00;6.37;0.00;0.00;92.64
axle;60;1416250149;9;0.20;0.00;0.12;0.00;0.00;99.68
axle;60;1416250149;10;0.12;0.00;0.80;0.00;0.00;99.08
axle;60;1416250149;11;0.13;0.00;0.94;0.00;0.00;98.93
axle;60;1416250149;12;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416250149;13;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1416250149;14;0.25;0.00;2.35;0.00;0.00;97.40
axle;60;1416250149;15;0.20;0.00;2.40;0.02;0.00;97.39
axle;60;1416250209;-1;5.74;0.00;1.18;0.00;0.00;93.08
axle;60;1416250209;0;5.27;0.00;0.75;0.00;0.00;93.98
axle;60;1416250209;1;13.69;0.00;1.43;0.00;0.00;84.88
axle;60;1416250209;2;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416250209;3;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416250209;4;45.75;0.00;4.53;0.00;0.00;49.72
axle;60;1416250209;5;25.18;0.00;2.67;0.00;0.00;72.14
axle;60;1416250209;6;0.28;0.00;0.95;0.00;0.00;98.77
axle;60;1416250209;7;0.20;0.00;0.92;0.00;0.00;98.88
axle;60;1416250209;8;0.23;0.00;1.73;0.00;0.00;98.03
axle;60;1416250209;9;0.05;0.00;0.62;0.00;0.00;99.33
axle;60;1416250209;10;0.44;0.00;1.99;0.00;0.00;97.57
axle;60;1416250209;11;0.54;0.00;2.02;0.00;0.00;97.44
axle;60;1416250209;12;0.03;0.00;0.32;0.00;0.00;99.65
axle;60;1416250209;13;0.08;0.00;0.32;0.00;0.00;99.60
axle;60;1416250209;14;0.07;0.00;0.32;0.00;0.00;99.62
axle;60;1416250209;15;0.08;0.00;0.30;0.00;0.00;99.62
axle;60;1416250269;-1;5.76;0.00;1.04;0.00;0.00;93.20
axle;60;1416250269;0;38.93;0.00;3.42;0.00;0.00;57.65
axle;60;1416250269;1;51.13;0.00;4.48;0.00;0.00;44.38
axle;60;1416250269;2;0.02;0.00;0.08;0.00;0.00;99.90
axle;60;1416250269;3;0.02;0.00;0.07;0.00;0.00;99.92
axle;60;1416250269;4;0.07;0.00;1.27;0.00;0.00;98.66
axle;60;1416250269;5;0.08;0.00;1.29;0.00;0.00;98.63
axle;60;1416250269;6;0.17;0.00;0.28;0.00;0.00;99.55
axle;60;1416250269;7;0.10;0.00;0.35;0.00;0.00;99.55
axle;60;1416250269;8;0.20;0.00;0.82;0.00;0.00;98.98
axle;60;1416250269;9;0.27;0.00;0.77;0.00;0.00;98.96
axle;60;1416250269;10;0.40;0.00;1.10;0.00;0.00;98.50
axle;60;1416250269;11;0.37;0.00;1.24;0.00;0.00;98.40
axle;60;1416250269;12;0.05;0.00;0.10;0.00;0.00;99.85
axle;60;1416250269;13;0.15;0.00;0.27;0.00;0.00;99.58
axle;60;1416250269;14;0.03;0.00;0.62;0.00;0.00;99.35
axle;60;1416250269;15;0.10;0.00;0.48;0.00;0.00;99.41
axle;60;1416250329;-1;10.97;0.00;2.92;0.00;0.00;86.11
axle;60;1416250329;0;6.51;0.00;0.70;0.00;0.00;92.79
axle;60;1416250329;1;29.52;0.00;2.67;0.00;0.00;67.81
axle;60;1416250329;2;8.32;0.00;3.40;0.00;0.00;88.29
axle;60;1416250329;3;2.41;0.00;0.90;0.00;0.00;96.69
axle;60;1416250329;4;17.65;0.00;4.30;0.00;0.00;78.05
axle;60;1416250329;5;36.01;0.00;4.39;0.00;0.00;59.60
axle;60;1416250329;6;0.05;0.00;0.69;0.00;0.00;99.26
axle;60;1416250329;7;0.07;0.00;0.57;0.00;0.00;99.36
axle;60;1416250329;8;38.23;0.00;14.42;0.00;0.00;47.35
axle;60;1416250329;9;33.00;0.00;9.70;0.00;0.00;57.30
axle;60;1416250329;10;2.40;0.00;1.22;0.00;0.00;96.38
axle;60;1416250329;11;0.18;0.00;0.35;0.00;0.00;99.47
axle;60;1416250329;12;0.85;0.00;1.05;0.00;0.00;98.09
axle;60;1416250329;13;0.07;0.00;0.92;0.00;0.00;99.01
axle;60;1416250329;14;0.07;0.00;0.77;0.00;0.00;99.16
axle;60;1416250329;15;0.23;0.00;0.72;0.02;0.00;99.03
axle;60;1416250389;-1;8.95;0.00;0.34;0.00;0.00;90.71
axle;60;1416250389;0;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1416250389;1;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416250389;2;0.13;0.00;0.03;0.00;0.00;99.83
axle;60;1416250389;3;0.07;0.00;0.02;0.00;0.00;99.92
axle;60;1416250389;4;99.77;0.00;0.23;0.00;0.00;0.00
axle;60;1416250389;5;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416250389;6;0.02;0.00;0.23;0.00;0.00;99.75
axle;60;1416250389;7;0.05;0.00;0.28;0.00;0.00;99.67
axle;60;1416250389;8;32.83;0.00;1.18;0.00;0.00;65.98
axle;60;1416250389;9;2.22;0.00;1.22;0.00;0.00;96.57
axle;60;1416250389;10;7.02;0.00;0.50;0.00;0.00;92.48
axle;60;1416250389;11;0.75;0.00;0.35;0.00;0.00;98.90
axle;60;1416250389;12;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416250389;13;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1416250389;14;0.05;0.00;0.60;0.00;0.00;99.35
axle;60;1416250389;15;0.05;0.00;0.72;0.02;0.00;99.21
axle;60;1416250449;-1;5.02;0.00;1.24;0.00;0.00;93.74
axle;60;1416250449;0;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1416250449;1;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416250449;2;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416250449;3;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416250449;4;11.60;0.00;1.60;0.00;0.00;86.80
axle;60;1416250449;5;6.29;0.00;0.80;0.00;0.00;92.91
axle;60;1416250449;6;0.05;0.00;0.33;0.00;0.00;99.62
axle;60;1416250449;7;0.02;0.00;0.33;0.00;0.00;99.65
axle;60;1416250449;8;61.95;0.00;16.12;0.00;0.00;21.93
axle;60;1416250449;9;0.05;0.00;0.35;0.00;0.00;99.60
axle;60;1416250449;10;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1416250449;11;0.07;0.00;0.07;0.00;0.00;99.87
axle;60;1416250449;12;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416250449;13;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416250449;14;0.05;0.00;0.07;0.00;0.00;99.88
axle;60;1416250449;15;0.03;0.00;0.08;0.00;0.00;99.88
axle;60;1416250509;-1;15.25;0.00;2.57;0.00;0.00;82.18
axle;60;1416250509;0;3.37;0.00;0.50;0.00;0.00;96.13
axle;60;1416250509;1;34.08;0.00;7.72;0.00;0.00;58.19
axle;60;1416250509;2;0.02;0.00;0.08;0.00;0.00;99.90
axle;60;1416250509;3;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1416250509;4;53.96;0.00;9.24;0.00;0.00;36.79
axle;60;1416250509;5;1.58;0.00;0.55;0.00;0.00;97.87
axle;60;1416250509;6;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416250509;7;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416250509;8;76.89;0.00;6.79;0.00;0.00;16.32
axle;60;1416250509;9;55.31;0.00;8.52;0.00;0.00;36.16
axle;60;1416250509;10;13.93;0.00;3.83;0.00;0.00;82.24
axle;60;1416250509;11;0.07;0.00;0.07;0.00;0.00;99.87
axle;60;1416250509;12;0.05;0.00;0.83;0.00;0.00;99.12
axle;60;1416250509;13;0.03;0.00;0.73;0.00;0.00;99.23
axle;60;1416250509;14;2.12;0.00;1.03;0.02;0.00;96.83
axle;60;1416250509;15;2.94;0.00;0.97;0.00;0.00;96.10
axle;60;1416250569;-1;11.50;0.00;0.73;0.00;0.00;87.77
axle;60;1416250569;0;30.57;0.00;2.07;0.00;0.00;67.36
axle;60;1416250569;1;30.27;0.00;2.72;0.00;0.00;67.01
axle;60;1416250569;2;1.14;0.00;0.80;0.00;0.00;98.06
axle;60;1416250569;3;0.03;0.00;0.40;0.00;0.00;99.57
axle;60;1416250569;4;0.00;0.00;0.17;0.00;0.00;99.83
axle;60;1416250569;5;0.02;0.00;0.27;0.00;0.00;99.72
axle;60;1416250569;6;0.73;0.00;0.28;0.00;0.00;98.98
axle;60;1416250569;7;0.93;0.00;0.93;0.00;0.00;98.13
axle;60;1416250569;8;44.37;0.00;1.23;0.00;0.00;54.40
axle;60;1416250569;9;75.67;0.00;1.43;0.00;0.00;22.89
axle;60;1416250569;10;0.05;0.00;0.08;0.00;0.00;99.87
axle;60;1416250569;11;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1416250569;12;0.03;0.00;0.38;0.00;0.00;99.58
axle;60;1416250569;13;0.03;0.00;0.40;0.00;0.00;99.57
axle;60;1416250569;14;0.07;0.00;0.20;0.00;0.00;99.73
axle;60;1416250569;15;0.00;0.00;0.33;0.02;0.00;99.65
axle;60;1416250629;-1;6.15;0.00;0.18;0.00;0.00;93.67
axle;60;1416250629;0;0.05;0.00;0.37;0.00;0.00;99.58
axle;60;1416250629;1;0.05;0.00;0.37;0.00;0.00;99.58
axle;60;1416250629;2;0.00;0.00;0.08;0.00;0.00;99.92
axle;60;1416250629;3;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416250629;4;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416250629;5;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416250629;6;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416250629;7;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416250629;8;72.72;0.00;1.47;0.00;0.00;25.81
axle;60;1416250629;9;25.40;0.00;0.40;0.00;0.00;74.20
axle;60;1416250629;10;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1416250629;11;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416250629;12;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416250629;13;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1416250629;14;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416250629;15;0.02;0.00;0.00;0.02;0.00;99.97
axle;60;1416250689;-1;5.66;0.00;0.40;0.00;0.00;93.94
axle;60;1416250689;0;0.13;0.00;0.82;0.00;0.00;99.05
axle;60;1416250689;1;0.10;0.00;0.62;0.00;0.00;99.28
axle;60;1416250689;2;0.05;0.00;0.05;0.00;0.00;99.90
axle;60;1416250689;3;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416250689;4;0.02;0.00;0.13;0.00;0.00;99.85
axle;60;1416250689;5;0.00;0.00;0.18;0.00;0.00;99.82
axle;60;1416250689;6;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416250689;7;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1416250689;8;49.20;0.00;2.33;0.00;0.00;48.47
axle;60;1416250689;9;40.93;0.00;1.88;0.00;0.00;57.19
axle;60;1416250689;10;0.07;0.00;0.02;0.00;0.00;99.92
axle;60;1416250689;11;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1416250689;12;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1416250689;13;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1416250689;14;0.02;0.00;0.15;0.00;0.00;99.83
axle;60;1416250689;15;0.02;0.00;0.18;0.00;0.00;99.80
